9,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7,931.7
9,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5,983.5
7,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9,745.9
4,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475
2,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6,217.6
5,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9,502.9
9,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7,986.7
9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9,988.9
5,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578
7,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9,762.9
9,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2,922.2
8,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1,893.1
5,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3,548.3
3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3,386.3
8,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850,850
6,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1,679.1
6,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4,637.4
9,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4
1,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182
9,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8
1,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9,12.9
5,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9,568.9
3,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312
2,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5,286.5
6,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683
7,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4,781.4
9,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5,965.5
6,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7,636.7
8,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7,836.7
8,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9,820.9
2,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5,291.5
3,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6
8,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2,858.2
5,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8
5,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2
7,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4,703.4
2,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5,233.5
8,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3,846.3
4,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455
2,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3,262.3
6,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8,625.8
6,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2,626.2
7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7,771.7
2,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4
4,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1
2,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4,258.4
8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8,878.8
5,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9,542.9
3,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365
5,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3,537.3
4,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5,424.5
7,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1,728.1
9,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6,951.6
7,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1,788.1
2,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9,229.9
2,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6,201.6
8,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2,838.2
4,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9,423.9
3,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6,356.6
2,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5,295.5
8,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4,895.4
2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2,245.2
9,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5,954.5
3,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2,395.2
5,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9,549.9
4,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8,443.8
7,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9,790.9
2,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4,289.4
1,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7,104.7
2,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8,212.8
8,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1,864.1
8,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9,844.9
2,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3,201.3
