1,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6,316.6
0,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6,400.6
3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3,731.3
2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2,323.2
3,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2,532.2
2,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8,921.8
7,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9,277.9
8,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7,98.7
7,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3,976.3
7,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6,175.6
0,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3,90.3
3,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4,333.4
9,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5,795.5
8,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2,585.2
8,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7,982.7
1,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4,916.4
6,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2,663.2
7,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1,871.1
2,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8,527.8
6,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7,760.7
3,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532
7,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2,277.2
2,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6,522.6
8,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683,683
6,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5,861.5
9,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1
1,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7,214.7
6,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9,560.9
8,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6,282.6
1,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3,417.3
4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4,344.4
2,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3,229.3
1,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6,114.6
2,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6,923.6
1,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5,310.5
7,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2,376.2
7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7,270.7
1,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7,810.7
5,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2,756.2
9,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1,593.1
6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6,763.6
9,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6,590.6
5,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8,952.8
6,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3,960.3
9,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1,998.1
9,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1,992.1
6,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
1,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3,414.3
4,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7,442.7
6,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4,561.4
6,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8,560.8
0,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8,703.8
7,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2,47.2
7,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477
4,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445
4,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1,745.1
0,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2,608.2
1,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514,514
7,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2,374.2
9,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5
5,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3,45.3
1,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4,714.4
4,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5,641.5
0,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2,605.2
7,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2,974.2
6,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3,160.3
7,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1,677.1
5,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950
6,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2,863.2
6,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7
1,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3,713.3
0,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8,804.8
